Date,Open,High,Low,Close,Adj Close,Volume
2008-04-18,128.089996,128.089996,128.089996,128.089996,95.442757,0
2008-04-21,127.900002,127.900002,127.900002,127.900002,95.301201,0
2008-04-22,126.769997,126.769997,126.769997,126.769997,94.459190,0
2008-04-23,127.139999,127.139999,127.139999,127.139999,94.734924,0
2008-04-24,127.959999,127.959999,127.959999,127.959999,95.345909,0
2008-04-25,128.789993,128.789993,128.789993,128.789993,95.964363,0
2008-04-28,128.660004,128.660004,128.660004,128.660004,95.867493,0
2008-04-29,128.160004,128.160004,128.160004,128.160004,95.494926,0
2008-04-30,127.680000,127.680000,127.680000,127.680000,95.137291,0
2008-05-01,129.889999,129.889999,129.889999,129.889999,96.784004,0
2008-05-02,130.309998,130.309998,130.309998,130.309998,97.096970,0
2008-05-05,129.729996,129.729996,129.729996,129.729996,96.664772,0
2008-05-06,130.729996,130.729996,130.729996,130.729996,97.409904,0
2008-05-07,128.410004,128.410004,128.410004,128.410004,95.681221,0
2008-05-08,128.880005,128.880005,128.880005,128.880005,96.031441,0
2008-05-09,128.050003,128.050003,128.050003,128.050003,95.412971,0
2008-05-12,129.460007,129.460007,129.460007,129.460007,96.463585,0
2008-05-13,129.440002,129.440002,129.440002,129.440002,96.448692,0
2008-05-14,129.979996,129.979996,129.979996,129.979996,96.851051,0
2008-05-15,131.389999,131.389999,131.389999,131.389999,97.901657,0
2008-05-16,131.550003,131.550003,131.550003,131.550003,98.020905,0
2008-05-19,131.679993,131.679993,131.679993,131.679993,98.117744,0
2008-05-20,130.460007,130.460007,130.460007,130.460007,97.208710,0
2008-05-21,128.380005,128.380005,128.380005,128.380005,95.658875,0
2008-05-22,128.729996,128.729996,128.729996,128.729996,95.919662,0
2008-05-23,127.029999,127.029999,127.029999,127.029999,94.652931,0
2008-05-27,127.900002,127.900002,127.900002,127.900002,95.301201,0
2008-05-28,128.440002,128.440002,128.440002,128.440002,95.703598,0
2008-05-29,129.139999,129.139999,129.139999,129.139999,96.225143,0
2008-05-30,129.330002,129.330002,129.330002,129.330002,96.366722,0
2008-06-02,127.980003,127.980003,127.980003,127.980003,95.360802,0
2008-06-03,127.239998,127.239998,127.239998,127.239998,94.809433,0
2008-06-04,127.260002,127.260002,127.260002,127.260002,94.824318,0
2008-06-05,129.750000,129.750000,129.750000,129.750000,96.679657,0
2008-06-06,125.760002,125.760002,125.760002,125.760002,93.706619,0
2008-06-09,125.860001,125.860001,125.860001,125.860001,93.781166,0
2008-06-10,125.559998,125.559998,125.559998,125.559998,93.557617,0
2008-06-11,123.459999,123.459999,123.459999,123.459999,91.992836,0
2008-06-12,123.879997,123.879997,123.879997,123.879997,92.305824,0
2008-06-13,125.739998,125.739998,125.739998,125.739998,93.691711,0
2008-06-16,125.760002,125.760002,125.760002,125.760002,93.706619,0
2008-06-17,124.910004,124.910004,124.910004,124.910004,93.073288,0
2008-06-18,123.699997,123.699997,123.699997,123.699997,92.171684,0
2008-06-19,124.190002,124.190002,124.190002,124.190002,92.536797,0
2008-06-20,121.889999,121.889999,121.889999,121.889999,90.823029,0
2008-06-23,121.889999,121.889999,121.889999,121.889999,90.823029,0
2008-06-24,121.550003,121.550003,121.550003,121.550003,90.569656,0
2008-06-25,122.269997,122.269997,122.269997,122.269997,91.106186,0
2008-06-26,118.120003,118.120003,118.120003,118.120003,88.443550,0
2008-06-27,117.680000,117.680000,117.680000,117.680000,88.114136,0
2008-06-30,117.830002,117.830002,117.830002,117.830002,88.226425,0
2008-07-01,118.309998,118.309998,118.309998,118.309998,88.585815,0
2008-07-02,116.160004,116.160004,116.160004,116.160004,86.975983,0
2008-07-03,116.290001,116.290001,116.290001,116.290001,87.073349,0
2008-07-07,115.320000,115.320000,115.320000,115.320000,86.347031,0
2008-07-08,117.339996,117.339996,117.339996,117.339996,87.859520,0
2008-07-09,114.680000,114.680000,114.680000,114.680000,85.867805,0
2008-07-10,115.480003,115.480003,115.480003,115.480003,86.466850,0
2008-07-11,114.199997,114.199997,114.199997,114.199997,85.508408,0
2008-07-14,113.169998,113.169998,113.169998,113.169998,84.737206,0
2008-07-15,111.940002,111.940002,111.940002,111.940002,83.816208,0
2008-07-16,114.769997,114.769997,114.769997,114.769997,85.935226,0
2008-07-17,116.150002,116.150002,116.150002,116.150002,86.968506,0
2008-07-18,116.180000,116.180000,116.180000,116.180000,86.990952,0
2008-07-21,116.120003,116.120003,116.120003,116.120003,86.946045,0
2008-07-22,117.690002,117.690002,117.690002,117.690002,88.121605,0
2008-07-23,118.169998,118.169998,118.169998,118.169998,88.481003,0
2008-07-24,115.440002,115.440002,115.440002,115.440002,86.436890,0
2008-07-25,115.919998,115.919998,115.919998,115.919998,86.796310,0
2008-07-28,113.769997,113.769997,113.769997,113.769997,85.186470,0
2008-07-29,116.430000,116.430000,116.430000,116.430000,87.178162,0
2008-07-30,118.389999,118.389999,118.389999,118.389999,88.645706,0
2008-07-31,116.860001,116.860001,116.860001,116.860001,87.500137,0
2008-08-01,116.209999,116.209999,116.209999,116.209999,87.013420,0
2008-08-04,115.169998,115.169998,115.169998,115.169998,86.234703,0
2008-08-05,118.489998,118.489998,118.489998,118.489998,88.720604,0
2008-08-06,118.940002,118.940002,118.940002,118.940002,89.057571,0
2008-08-07,116.820000,116.820000,116.820000,116.820000,87.470169,0
2008-08-08,119.610001,119.610001,119.610001,119.610001,89.559227,0
2008-08-11,120.470001,120.470001,120.470001,120.470001,90.203148,0
2008-08-12,119.029999,119.029999,119.029999,119.029999,89.124924,0
2008-08-13,118.720001,118.720001,118.720001,118.720001,88.892830,0
2008-08-14,119.379997,119.379997,119.379997,119.379997,89.387001,0
2008-08-15,119.879997,119.879997,119.879997,119.879997,89.761398,0
2008-08-18,118.080002,118.080002,118.080002,118.080002,88.413605,0
2008-08-19,116.989998,116.989998,116.989998,116.989998,87.597466,0
2008-08-20,117.720001,117.720001,117.720001,117.720001,88.144066,0
2008-08-21,118.019997,118.019997,118.019997,118.019997,88.368698,0
2008-08-22,119.370003,119.370003,119.370003,119.370003,89.379517,0
2008-08-25,117.029999,117.029999,117.029999,117.029999,87.627403,0
2008-08-26,117.459999,117.459999,117.459999,117.459999,87.949394,0
2008-08-27,118.419998,118.419998,118.419998,118.419998,88.668175,0
2008-08-28,120.199997,120.199997,120.199997,120.199997,90.001022,0
2008-08-29,118.550003,118.550003,118.550003,118.550003,88.765533,0
2008-09-02,118.070000,118.070000,118.070000,118.070000,88.406113,0
2008-09-03,117.889999,117.889999,117.889999,117.889999,88.271339,0
2008-09-04,114.370003,114.370003,114.370003,114.370003,85.635712,0
2008-09-05,114.879997,114.879997,114.879997,114.879997,86.017570,0
2008-09-08,117.250000,117.250000,117.250000,117.250000,87.792130,0
2008-09-09,113.250000,113.250000,113.250000,113.250000,84.797112,0
2008-09-10,113.949997,113.949997,113.949997,113.949997,85.321236,0
2008-09-11,115.559998,115.559998,115.559998,115.559998,86.526749,0
2008-09-12,115.809998,115.809998,115.809998,115.809998,86.713898,0
2008-09-15,110.379997,110.379997,110.379997,110.379997,82.648148,0
2008-09-16,112.290001,112.290001,112.290001,112.290001,84.078293,0
2008-09-17,107.000000,107.000000,107.000000,107.000000,80.117340,0
2008-09-18,111.660004,111.660004,111.660004,111.660004,83.606583,0
2008-09-19,116.160004,116.160004,116.160004,116.160004,86.975983,0
2008-09-22,111.730003,111.730003,111.730003,111.730003,83.658974,0
2008-09-23,109.980003,109.980003,109.980003,109.980003,82.348648,0
2008-09-24,109.769997,109.769997,109.769997,109.769997,82.191391,0
2008-09-25,111.269997,111.269997,111.269997,111.269997,83.815453,0
2008-09-26,111.650002,111.650002,111.650002,111.650002,84.101707,0
2008-09-29,101.849998,101.849998,101.849998,101.849998,76.719711,0
2008-09-30,107.370003,107.370003,107.370003,107.370003,80.877701,0
2008-10-01,106.900002,106.900002,106.900002,106.900002,80.523689,0
2008-10-02,102.610001,102.610001,102.610001,102.610001,77.292183,0
2008-10-03,101.230003,101.230003,101.230003,101.230003,76.252701,0
2008-10-06,97.330002,97.330002,97.330002,97.330002,73.314987,0
2008-10-07,91.750000,91.750000,91.750000,91.750000,69.111771,0
2008-10-08,90.760002,90.760002,90.760002,90.760002,68.366035,0
2008-10-09,83.839996,83.839996,83.839996,83.839996,63.153465,0
2008-10-10,82.870003,82.870003,82.870003,82.870003,62.422794,0
2008-10-13,92.459999,92.459999,92.459999,92.459999,69.646606,0
2008-10-14,91.970001,91.970001,91.970001,91.970001,69.277496,0
2008-10-15,83.680000,83.680000,83.680000,83.680000,63.032959,0
2008-10-16,87.230003,87.230003,87.230003,87.230003,65.707024,0
2008-10-17,86.690002,86.690002,86.690002,86.690002,65.300285,0
2008-10-20,90.830002,90.830002,90.830002,90.830002,68.418770,0
2008-10-21,88.029999,88.029999,88.029999,88.029999,66.309654,0
2008-10-22,82.680000,82.680000,82.680000,82.680000,62.279686,0
2008-10-23,83.730003,83.730003,83.730003,83.730003,63.070583,0
2008-10-24,80.830002,80.830002,80.830002,80.830002,60.886158,0
2008-10-27,78.260002,78.260002,78.260002,78.260002,58.950264,0
2008-10-28,86.709999,86.709999,86.709999,86.709999,65.315346,0
2008-10-29,85.760002,85.760002,85.760002,85.760002,64.599762,0
2008-10-30,88.000000,88.000000,88.000000,88.000000,66.287071,0
2008-10-31,89.349998,89.349998,89.349998,89.349998,67.303947,0
2008-11-03,89.120003,89.120003,89.120003,89.120003,67.130707,0
2008-11-04,92.760002,92.760002,92.760002,92.760002,69.872574,0
2008-11-05,87.930000,87.930000,87.930000,87.930000,66.234314,0
2008-11-06,83.529999,83.529999,83.529999,83.529999,62.919945,0
2008-11-07,85.970001,85.970001,85.970001,85.970001,64.757896,0
2008-11-10,84.900002,84.900002,84.900002,84.900002,63.951942,0
2008-11-11,83.019997,83.019997,83.019997,83.019997,62.535786,0
2008-11-12,78.760002,78.760002,78.760002,78.760002,59.326912,0
2008-11-13,84.209999,84.209999,84.209999,84.209999,63.432186,0
2008-11-14,80.709999,80.709999,80.709999,80.709999,60.795757,0
2008-11-17,78.639999,78.639999,78.639999,78.639999,59.236485,0
2008-11-18,79.440002,79.440002,79.440002,79.440002,59.839130,0
2008-11-19,74.589996,74.589996,74.589996,74.589996,56.185806,0
2008-11-20,69.580002,69.580002,69.580002,69.580002,52.411957,0
2008-11-21,74.000000,74.000000,74.000000,74.000000,55.741375,0
2008-11-24,78.790001,78.790001,78.790001,78.790001,59.349495,0
2008-11-25,79.320000,79.320000,79.320000,79.320000,59.748749,0
2008-11-26,82.150002,82.150002,82.150002,82.150002,61.880455,0
2008-11-28,82.949997,82.949997,82.949997,82.949997,62.483059,0
2008-12-01,75.550003,75.550003,75.550003,75.550003,56.908928,0
2008-12-02,78.570000,78.570000,78.570000,78.570000,59.183788,0
2008-12-03,80.639999,80.639999,80.639999,80.639999,60.743038,0
2008-12-04,78.290001,78.290001,78.290001,78.290001,58.972881,0
2008-12-05,81.139999,81.139999,81.139999,81.139999,61.119667,0
2008-12-08,84.269997,84.269997,84.269997,84.269997,63.477375,0
2008-12-09,82.320000,82.320000,82.320000,82.320000,62.008511,0
2008-12-10,83.309998,83.309998,83.309998,83.309998,62.754242,0
2008-12-11,80.959999,80.959999,80.959999,80.959999,60.984074,0
2008-12-12,81.529999,81.529999,81.529999,81.529999,61.413441,0
2008-12-15,80.500000,80.500000,80.500000,80.500000,60.637592,0
2008-12-16,84.629997,84.629997,84.629997,84.629997,63.748535,0
2008-12-17,83.820000,83.820000,83.820000,83.820000,63.138405,0
2008-12-18,82.059998,82.059998,82.059998,82.059998,61.812683,0
2008-12-19,82.290001,82.290001,82.290001,82.290001,61.985928,0
2008-12-22,80.790001,80.790001,80.790001,80.790001,60.856037,0
2008-12-23,80.019997,80.019997,80.019997,80.019997,60.275993,0
2008-12-24,80.519997,80.519997,80.519997,80.519997,60.652653,0
2008-12-26,80.230003,80.230003,80.230003,80.230003,60.977203,0
2008-12-29,79.970001,79.970001,79.970001,79.970001,60.779579,0
2008-12-30,81.930000,81.930000,81.930000,81.930000,62.269226,0
2008-12-31,83.089996,83.089996,83.089996,83.089996,63.150864,0
2009-01-02,85.750000,85.750000,85.750000,85.750000,65.172523,0
2009-01-05,85.349998,85.349998,85.349998,85.349998,64.868538,0
2009-01-06,86.019997,86.019997,86.019997,86.019997,65.377739,0
2009-01-07,83.489998,83.489998,83.489998,83.489998,63.454887,0
2009-01-08,83.769997,83.769997,83.769997,83.769997,63.667664,0
2009-01-09,81.989998,81.989998,81.989998,81.989998,62.314831,0
2009-01-12,80.139999,80.139999,80.139999,80.139999,60.908775,0
2009-01-13,80.279999,80.279999,80.279999,80.279999,61.015163,0
2009-01-14,77.599998,77.599998,77.599998,77.599998,58.978310,0
2009-01-15,77.709999,77.709999,77.709999,77.709999,59.061882,0
2009-01-16,78.300003,78.300003,78.300003,78.300003,59.510326,0
2009-01-20,74.169998,74.169998,74.169998,74.169998,56.371391,0
2009-01-21,77.410004,77.410004,77.410004,77.410004,58.833881,0
2009-01-22,76.239998,76.239998,76.239998,76.239998,57.944649,0
2009-01-23,76.639999,76.639999,76.639999,76.639999,58.248669,0
2009-01-26,77.070000,77.070000,77.070000,77.070000,58.575474,0
2009-01-27,77.910004,77.910004,77.910004,77.910004,59.213879,0
2009-01-28,80.540001,80.540001,80.540001,80.540001,61.212788,0
2009-01-29,77.879997,77.879997,77.879997,77.879997,59.191097,0
2009-01-30,76.099998,76.099998,76.099998,76.099998,57.838242,0
2009-02-02,76.059998,76.059998,76.059998,76.059998,57.807838,0
2009-02-03,77.269997,77.269997,77.269997,77.269997,58.727478,0
2009-02-04,76.750000,76.750000,76.750000,76.750000,58.332291,0
2009-02-05,78.000000,78.000000,78.000000,78.000000,59.282322,0
2009-02-06,80.139999,80.139999,80.139999,80.139999,60.908775,0
2009-02-09,80.260002,80.260002,80.260002,80.260002,60.999985,0
2009-02-10,76.320000,76.320000,76.320000,76.320000,58.005451,0
2009-02-11,76.959999,76.959999,76.959999,76.959999,58.491871,0
2009-02-12,77.110001,77.110001,77.110001,77.110001,58.605911,0
2009-02-13,76.339996,76.339996,76.339996,76.339996,58.020641,0
2009-02-17,72.879997,72.879997,72.879997,72.879997,55.390953,0
2009-02-18,72.820000,72.820000,72.820000,72.820000,55.345348,0
2009-02-19,72.000000,72.000000,72.000000,72.000000,54.722134,0
2009-02-20,71.199997,71.199997,71.199997,71.199997,54.114120,0
2009-02-23,68.730003,68.730003,68.730003,68.730003,52.236839,0
2009-02-24,71.480003,71.480003,71.480003,71.480003,54.326904,0
2009-02-25,70.739998,70.739998,70.739998,70.739998,53.764503,0
2009-02-26,69.639999,69.639999,69.639999,69.639999,52.928463,0
2009-02-27,68.000000,68.000000,68.000000,68.000000,51.682018,0
2009-03-02,64.839996,64.839996,64.839996,64.839996,49.280308,0
2009-03-03,64.410004,64.410004,64.410004,64.410004,48.953518,0
2009-03-04,65.970001,65.970001,65.970001,65.970001,50.139160,0
2009-03-05,63.180000,63.180000,63.180000,63.180000,48.018661,0
2009-03-06,63.270000,63.270000,63.270000,63.270000,48.087086,0
2009-03-09,62.660000,62.660000,62.660000,62.660000,47.623455,0
2009-03-10,66.639999,66.639999,66.639999,66.639999,50.648354,0
2009-03-11,66.830002,66.830002,66.830002,66.830002,50.792778,0
2009-03-12,69.559998,69.559998,69.559998,69.559998,52.867653,0
2009-03-13,70.099998,70.099998,70.099998,70.099998,53.278088,0
2009-03-16,69.849998,69.849998,69.849998,69.849998,53.088081,0
2009-03-17,72.089996,72.089996,72.089996,72.089996,54.790527,0
2009-03-18,73.589996,73.589996,73.589996,73.589996,55.930592,0
2009-03-19,72.650002,72.650002,72.650002,72.650002,55.216171,0
2009-03-20,71.220001,71.220001,71.220001,71.220001,54.129322,0
2009-03-23,76.260002,76.260002,76.260002,76.260002,57.959835,0
2009-03-24,74.709999,74.709999,74.709999,74.709999,56.781818,0
2009-03-25,75.430000,75.430000,75.430000,75.430000,57.329033,0
2009-03-26,76.639999,76.639999,76.639999,76.639999,58.671806,0
2009-03-27,75.110001,75.110001,75.110001,75.110001,57.500523,0
2009-03-30,72.500000,72.500000,72.500000,72.500000,55.502415,0
2009-03-31,73.449997,73.449997,73.449997,73.449997,56.229702,0
2009-04-01,74.669998,74.669998,74.669998,74.669998,57.163685,0
2009-04-02,76.820000,76.820000,76.820000,76.820000,58.809616,0
2009-04-03,77.570000,77.570000,77.570000,77.570000,59.383781,0
2009-04-06,76.930000,76.930000,76.930000,76.930000,58.893818,0
2009-04-07,75.139999,75.139999,75.139999,75.139999,57.523472,0
2009-04-08,76.029999,76.029999,76.029999,76.029999,58.204830,0
2009-04-09,78.919998,78.919998,78.919998,78.919998,60.417274,0
2009-04-13,79.110001,79.110001,79.110001,79.110001,60.562733,0
2009-04-14,77.529999,77.529999,77.529999,77.529999,59.353168,0
2009-04-15,78.510002,78.510002,78.510002,78.510002,60.103394,0
2009-04-16,79.730003,79.730003,79.730003,79.730003,61.037365,0
2009-04-17,80.129997,80.129997,80.129997,80.129997,61.343582,0
2009-04-20,76.709999,76.709999,76.709999,76.709999,58.725399,0
2009-04-21,78.339996,78.339996,78.339996,78.339996,59.973251,0
2009-04-22,77.750000,77.750000,77.750000,77.750000,59.521572,0
2009-04-23,78.529999,78.529999,78.529999,78.529999,60.118690,0
2009-04-24,79.849998,79.849998,79.849998,79.849998,61.129234,0
2009-04-27,79.050003,79.050003,79.050003,79.050003,60.516792,0
2009-04-28,78.830002,78.830002,78.830002,78.830002,60.348377,0
2009-04-29,80.540001,80.540001,80.540001,80.540001,61.657475,0
2009-04-30,80.470001,80.470001,80.470001,80.470001,61.603882,0
2009-05-01,80.910004,80.910004,80.910004,80.910004,61.940746,0
2009-05-04,83.650002,83.650002,83.650002,83.650002,64.038345,0
2009-05-05,83.339996,83.339996,83.339996,83.339996,63.800991,0
2009-05-06,84.809998,84.809998,84.809998,84.809998,64.926361,0
2009-05-07,83.709999,83.709999,83.709999,83.709999,64.084267,0
2009-05-08,85.709999,85.709999,85.709999,85.709999,65.615372,0
2009-05-11,83.919998,83.919998,83.919998,83.919998,64.245026,0
